sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:41:00 +0000,2023-05-14 15:42:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:42:00 +0000,2023-05-14 15:43:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:43:00 +0000,2023-05-14 15:44:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:44:00 +0000,2023-05-14 15:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:45:00 +0000,2023-05-14 15:46:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:46:00 +0000,2023-05-14 15:47:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:47:00 +0000,2023-05-14 15:48:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:48:00 +0000,2023-05-14 15:49:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:49:00 +0000,2023-05-14 15:50:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:50:00 +0000,2023-05-14 15:51:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:51:00 +0000,2023-05-14 15:52:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:52:00 +0000,2023-05-14 15:53:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:53:00 +0000,2023-05-14 15:54:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:54:00 +0000,2023-05-14 15:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:55:00 +0000,2023-05-14 15:56:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:56:00 +0000,2023-05-14 15:57:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:57:00 +0000,2023-05-14 15:58:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:58:00 +0000,2023-05-14 15:59:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 15:59:00 +0000,2023-05-14 16:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:00:00 +0000,2023-05-14 16:01:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:01:00 +0000,2023-05-14 16:02:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:02:00 +0000,2023-05-14 16:03:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:03:00 +0000,2023-05-14 16:04:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:04:00 +0000,2023-05-14 16:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:05:00 +0000,2023-05-14 16:06:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:06:00 +0000,2023-05-14 16:07:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:07:00 +0000,2023-05-14 16:08:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:08:00 +0000,2023-05-14 16:09:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:09:00 +0000,2023-05-14 16:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:10:00 +0000,2023-05-14 16:11:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:11:00 +0000,2023-05-14 16:12:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:12:00 +0000,2023-05-14 16:13:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:14:00 +0000,2023-05-14 16:15:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:15:00 +0000,2023-05-14 16:16:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:16:00 +0000,2023-05-14 16:17:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:17:00 +0000,2023-05-14 16:18:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:18:00 +0000,2023-05-14 16:19:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:19:00 +0000,2023-05-14 16:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:20:00 +0000,2023-05-14 16:21:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:21:00 +0000,2023-05-14 16:22:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:22:00 +0000,2023-05-14 16:23:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:23:00 +0000,2023-05-14 16:24:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:24:00 +0000,2023-05-14 16:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:25:00 +0000,2023-05-14 16:26:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:26:00 +0000,2023-05-14 16:27:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:27:00 +0000,2023-05-14 16:28:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:28:00 +0000,2023-05-14 16:29:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:29:00 +0000,2023-05-14 16:30:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:30:00 +0000,2023-05-14 16:31:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:31:00 +0000,2023-05-14 16:32:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:32:00 +0000,2023-05-14 16:33:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:33:00 +0000,2023-05-14 16:34:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:34:00 +0000,2023-05-14 16:35:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:35:00 +0000,2023-05-14 16:36:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:36:00 +0000,2023-05-14 16:37:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:37:00 +0000,2023-05-14 16:38:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:38:00 +0000,2023-05-14 16:39:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:39:00 +0000,2023-05-14 16:40:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:40:00 +0000,2023-05-14 16:41:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:41:00 +0000,2023-05-14 16:42:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:42:00 +0000,2023-05-14 16:43:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:43:00 +0000,2023-05-14 16:44:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:44:00 +0000,2023-05-14 16:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:45:00 +0000,2023-05-14 16:46:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:46:00 +0000,2023-05-14 16:47:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:47:00 +0000,2023-05-14 16:48:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:48:00 +0000,2023-05-14 16:49:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:49:00 +0000,2023-05-14 16:50:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:50:00 +0000,2023-05-14 16:51:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:51:00 +0000,2023-05-14 16:52:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:52:00 +0000,2023-05-14 16:53:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:53:00 +0000,2023-05-14 16:54:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:54:00 +0000,2023-05-14 16:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:55:00 +0000,2023-05-14 16:56:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:56:00 +0000,2023-05-14 16:57:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:57:00 +0000,2023-05-14 16:58:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:58:00 +0000,2023-05-14 16:59:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 16:59:00 +0000,2023-05-14 17:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:00:00 +0000,2023-05-14 17:01:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:01:00 +0000,2023-05-14 17:02:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:02:00 +0000,2023-05-14 17:03:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:03:00 +0000,2023-05-14 17:04:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:04:00 +0000,2023-05-14 17:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:05:00 +0000,2023-05-14 17:06:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:06:00 +0000,2023-05-14 17:07:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:07:00 +0000,2023-05-14 17:08:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleExerciseTime,Nobel’s Apple Watch,8.3,"Watch6,9","<<HKDevice: 0x283c34960>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,9, software:8.3>",2023-05-14 17:08:00 +0000,2023-05-14 17:09:00 +0000,min,1.0
